id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d71-f30b-79d1-aadb-bfd464421a9b,65081329,travessa,1ª Travessa Dez,Vila Embratel,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-1e91-7921-b11d-9df1fa8b848a,65081329,travessa,1ª Travessa Dez,Vila Embratel,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-f30c-7af9-b005-e91794a468cb,65081359,travessa,1ª Travessa Dezenove,Vila Embratel,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-1f02-7f83-872d-b2404e734585,65081359,travessa,1ª Travessa Dezenove,Vila Embratel,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-c9bf-7d16-bc26-ecf4347097e0,65064483,travessa,1ª Travessa Dezesseis,Cohama,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-b927-7f45-9c74-5756f9b0c257,65064483,travessa,1ª Travessa Dezesseis,Cohama,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-8be1-730f-b001-ab3151497c26,65045280,travessa,1ª Travessa Dezessete de Agosto,Santa Cruz,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-22fd-704c-9cad-a56d02fcc807,65045280,travessa,1ª Travessa Dezessete de Agosto,Santa Cruz,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-6969-78e5-b322-32ef0f5182b2,65020200,travessa,1ª Travessa Dezoito de Novembro,Fabril,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-c2fb-75d0-a9b9-c1aeed99597a,65020200,travessa,1ª Travessa Dezoito de Novembro,Fabril,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-6fbf-7592-b5a2-14a5de7d7658,65030450,travessa,1ª Travessa Djard Ramos Martins,Fátima,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-d19d-7924-a06e-8f5ce1b47226,65030450,travessa,1ª Travessa Djard Ramos Martins,Fátima,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-c5cf-7786-8d89-8b074cccf951,65063022,travessa,1ª Travessa Dois,Angelim,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-8027-7f91-acb8-e40cb1f32cf4,65041821,travessa,1ª Travessa Dois,Redenção,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-0286-79e9-bf3c-3df886dc7f84,65041821,travessa,1ª Travessa Dois,Redenção,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-b0e2-78ca-96e0-90fb1ace644c,65063022,travessa,1ª Travessa Dois,Angelim,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d72-2a44-7948-83e8-ea8da24246a1,65609080,travessa,1ª Travessa Doutor Walter Brito,Campo de Belém,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a03167-9e1e-7d0b-960d-84da296f66d4,65609080,travessa,1ª Travessa Doutor Walter Brito,Campo de Belém,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a02d71-f6f1-76a2-83f8-e5e792af0cf8,65082071,travessa,1ª Travessa Duque de Caxias,Vila Isabel (Anjo da Guarda),3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-a5f1-7d8a-a4b5-de840fa72d44,65056576,travessa,1ª Travessa Duque de Caxias,Vila Brasil,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-7845-7e58-a5ba-5c06a605d533,65036225,travessa,1ª Travessa Duque de Caxias,João Paulo,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-e6b8-79d7-9b01-73d7f2656843,65036225,travessa,1ª Travessa Duque de Caxias,João Paulo,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-6827-7fb7-8f61-87576bb4e1c4,65056576,travessa,1ª Travessa Duque de Caxias,Vila Brasil,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-2813-7a44-8f21-d46eeee4a7af,65082071,travessa,1ª Travessa Duque de Caxias,Vila Isabel (Anjo da Guarda),3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-8dce-7813-9393-3ac193e0253e,65045400,travessa,1ª Travessa Epitácio Cafeteira,Santa Cruz,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-71d5-73a9-9b6a-6d686dde33b2,65031139,travessa,1ª Travessa Epitácio Cafeteira,Retiro Natal,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-d610-7d73-ba2c-502551742640,65031139,travessa,1ª Travessa Epitácio Cafeteira,Retiro Natal,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-238a-7b96-865a-fd2d6b7acfb1,65045400,travessa,1ª Travessa Epitácio Cafeteira,Santa Cruz,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-fcc3-7da3-a891-fe307ac25411,65082551,travessa,1ª Travessa Esperança,Vila São Luís,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-31a0-77e2-9c93-5b0d6f9a9fa0,65082551,travessa,1ª Travessa Esperança,Vila São Luís,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-c9bf-7d16-bc27-a5a9cc5d15cd,65064485,travessa,1ª Travessa Existente,Cohama,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-b92e-78a7-b1dd-b09b65825201,65064485,travessa,1ª Travessa Existente,Cohama,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-ed45-71ce-bb92-82aba3cbd1ed,65076752,travessa,1ª Travessa Frei Antônio,São Francisco,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-1129-77f0-a119-6b0a3fcaba32,65076752,travessa,1ª Travessa Frei Antônio,São Francisco,3d7370b3-890b-4e98-bd16-55396260ceac,MA
