id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d82-3e12-765b-9565-e7338bb31ca3,53330560,rua,Rua Francisco Bezerra,Ouro Preto,43e5cc2e-716e-4930-8145-0d548aee1311,PE
01a02f27-aab0-7bf3-afa3-eaa774af607f,53330560,rua,Rua Francisco Bezerra,Ouro Preto,43e5cc2e-716e-4930-8145-0d548aee1311,PE
01a02f2d-d6cb-7ea0-ae23-960b3fdfa40f,55155450,rua,Rua Francisco Bezerra,São Pedro,1d123b46-cef4-4be0-90a9-70f65a16755f,PE
01a02d83-c581-7102-a354-977ae45d0558,55155450,rua,Rua Francisco Bezerra,São Pedro,1d123b46-cef4-4be0-90a9-70f65a16755f,PE
01a02d84-b6d6-74ae-91b6-8b13a7c02962,55608115,rua,Rua Francisco Bezerra Cavalcante,Alto José Leal,05a58fd6-151f-4c7a-990c-8e314686c19b,PE
01a02f30-5219-7775-9ea8-fbcc515a65ae,55608115,rua,Rua Francisco Bezerra Cavalcante,Alto José Leal,05a58fd6-151f-4c7a-990c-8e314686c19b,PE
01a02d81-562f-7553-a4d5-327ee49de4f3,50730250,rua,Rua Francisco Bezerra Monteiro,Engenho do Meio,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f25-2e49-7b3d-a840-cec89e741766,50730250,rua,Rua Francisco Bezerra Monteiro,Engenho do Meio,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f31-1c72-7bca-bebc-d993f4153680,55815205,rua,Rua Francisco Bezerra da Silva,São José,a6735cd0-5e6b-4dbb-9678-1e2a716b16a7,PE
01a02d85-0566-7c5f-9d3d-c53119b77b0c,55815205,rua,Rua Francisco Bezerra da Silva,São José,a6735cd0-5e6b-4dbb-9678-1e2a716b16a7,PE
01a02f2e-8bc5-7f3c-a15b-bdcd25178f03,55644675,rua,Rua Francisco Bezerra de Carvalho,Nossa Senhora Aparecida,35ef93e1-bf15-4e21-86f7-57fbec82b5d3,PE
01a02d84-0d51-72e2-81f8-7f8fd6e06499,55644675,rua,Rua Francisco Bezerra de Carvalho,Nossa Senhora Aparecida,35ef93e1-bf15-4e21-86f7-57fbec82b5d3,PE
01a02f2d-2096-7466-a845-c86496abc583,54789020,rua,Rua Francisco Bonifácio de Abreu,Aldeia dos Camarás,29a935c4-071f-4736-b7cb-d5562f7c7849,PE
01a02d83-800a-7ab1-b07e-948c19bcd03e,54789020,rua,Rua Francisco Bonifácio de Abreu,Aldeia dos Camarás,29a935c4-071f-4736-b7cb-d5562f7c7849,PE
