id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d99-3784-71ff-b670-838ffa2a3cb7,88015170,alameda,Alameda Governador Heriberto Hulse,Centro,6355b532-c298-401c-a35b-23a5caf9ccf7,SC
01a02d99-5cf2-7633-b9ea-ba09e123a5e9,88053610,alameda,Alameda Hilton Cunha,Jurerê,6355b532-c298-401c-a35b-23a5caf9ccf7,SC
01a02d9a-2cff-7b83-9365-5a1c1cf0d30e,88356036,alameda,Alameda Ida Westarb,Limeira Baixa,283d944e-5756-4197-b6b6-26b68500385a,SC
01a02d9a-c9fd-7ce6-8e82-6dc88eee3350,89015415,alameda,Alameda Jefferson Mattos,Vorstadt,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
01a02d9a-118a-76ce-8544-68eb859e03d5,88348059,alameda,Alameda Kadiz,Tabuleiro (Monte Alegre),afac9874-5787-4c2c-bfeb-0190cd377ec1,SC
01a02d9a-c9fd-7ce6-8e87-5656f72a511d,89015445,alameda,Alameda Leopoldo Schmalz,Vorstadt,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
01a02d99-f3d6-71f0-9caa-87e7a782cb6c,88316405,alameda,Alameda Mata Atlântica,Itaipava,ce737d8e-7c65-4761-aece-46618db10c13,SC
01a02d99-5ee1-7ff8-b93b-a4d14a2ea634,88054380,alameda,Alameda Nativa,Canasvieiras,6355b532-c298-401c-a35b-23a5caf9ccf7,SC
01a02d9a-c9fd-7ce6-8e80-70fd922d711b,89015410,alameda,Alameda Oswaldo Olinger,Vorstadt,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
01a02d9a-c9fd-7ce6-8e86-1a2c375eb38d,89015442,alameda,Alameda Padre Réus,Vorstadt,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
01a02d9a-c9fd-7ce6-8e84-51df3e241f53,89015430,alameda,Alameda Ralf Bruno Gross,Vorstadt,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
01a02d9a-c5ac-7522-acf5-a4ae5dad2334,89010301,alameda,Alameda Rio Branco,Jardim Blumenau,5c47be33-a0b4-4f4f-95a9-a86696b744fc,SC
