id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d5c-ac5f-7016-97ec-fe6328102b69,69902749,rua,Rua 20 de Março,Chico Mendes,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-ac60-718a-9341-a03160b2c400,69902780,rua,Rua 20 de Março,Placas,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-95e7-79b0-b1fd-9a09576ba68a,69902749,rua,Rua 20 de Março,Chico Mendes,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-964c-7dda-af7c-d80b305c83e0,69902780,rua,Rua 20 de Março,Placas,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-c7a8-76f2-8899-298c23eac611,69911776,rua,Rua 20 de Novembro,Boa União,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-d080-743a-8de8-fdb7b55e3cf3,69911776,rua,Rua 20 de Novembro,Boa União,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-e954-7475-8f22-ded07b6a47c9,69921524,rua,Rua 21,Montanhês,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2b-19ce-77e4-ad29-2bc58307f608,69921524,rua,Rua 21,Montanhês,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-d85b-7e0c-bee8-08a6bafd7957,69918142,rua,Rua 24 de Dezembro,Doca Furtado,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-f54e-7883-8f9d-960d1f95fd1c,69918142,rua,Rua 24 de Dezembro,Doca Furtado,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-b426-74d6-a59e-d3dc91b257b3,69905596,rua,Rua 24 de Janeiro,Seis de Agosto,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-a600-747e-90b7-c2ae53fe1b83,69905596,rua,Rua 24 de Janeiro,Seis de Agosto,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-ebdc-7c8d-bd20-42fb0d053813,69930970,rua,Rua 24 de Janeiro 270,Centro,56a2369a-46e7-4ad0-ac2a-f98607cdcd5d,AC
01a02f2b-1f6a-7119-a761-68cd4a2c7da4,69930970,rua,Rua 24 de Janeiro 270,Centro,56a2369a-46e7-4ad0-ac2a-f98607cdcd5d,AC
01a02d5c-8ebc-7a52-bb38-dde74472b78b,69900123,rua,Rua 25 de Agosto,Preventório,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-ceb0-753f-820e-708df5b86cdb,69915230,rua,Rua 25 de Agosto,Nova Esperança,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-7739-7789-ade4-5b97f3613ad9,69900123,rua,Rua 25 de Agosto,Preventório,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-e16c-7985-984e-d8c9332a297d,69915230,rua,Rua 25 de Agosto,Nova Esperança,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-ac62-7cb7-8136-02cb15453b91,69903028,rua,Rua 25 de Dezembro,Xavier Maia,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
