id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d69-712f-73bd-8650-b5bff8fb9e2b,73330107,avenida,Avenida Bahia,Setor Sul (Planaltina),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a03149-9dc5-7858-8cea-c08386af352e,71681730,avenida,Avenida Bela Vista,Setor Habitacional Jardim Botânico,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d67-ce14-7faa-b23b-763103c658c5,71681730,avenida,Avenida Bela Vista,Setor Habitacional Jardim Botânico,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a03148-9108-7dcc-bc24-c219c271952e,70804005,avenida,Avenida Belém-Brasília,Vila Planalto,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d67-5c7a-7476-92c5-e7ad2abab27c,70804005,avenida,Avenida Belém-Brasília,Vila Planalto,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314e-e045-7d58-b719-69676e9eecea,71691181,avenida,Avenida Brasil,Bora Manso,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-c09a-7e80-8ebd-f167ec7218bd,71691181,avenida,Avenida Brasil,Bora Manso,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-60b7-72ef-9418-1199cdef3545,72492200,avenida,Avenida Brasília,Engenho das Lages (Gama),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-f4cf-7e14-a218-88adeccfb787,72492200,avenida,Avenida Brasília,Engenho das Lages (Gama),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-41b6-753c-ba49-d698a0aa174a,72426095,avenida,Avenida Buriti,Ponte Alta Norte (Gama),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-e8d0-771d-8b3c-b412fc9701d9,72426095,avenida,Avenida Buriti,Ponte Alta Norte (Gama),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
